Date,equity
2025-10-14 00:00:00-04:00,26.178005310466
2025-10-15 00:00:00-04:00,26.298004242350764
2025-10-16 00:00:00-04:00,25.498005005290217
2025-10-17 00:00:00-04:00,24.89800462382049
2025-10-20 00:00:00-04:00,24.024073028996273
2025-10-21 00:00:00-04:00,24.024073028996273
2025-10-22 00:00:00-04:00,24.024073028996273
2025-10-23 00:00:00-04:00,24.024073028996273
2025-10-24 00:00:00-04:00,24.024073028996273
2025-10-27 00:00:00-04:00,24.024073028996273
2025-10-28 00:00:00-04:00,23.998273029282377
2025-10-29 00:00:00-04:00,24.148273601486967
2025-10-30 00:00:00-04:00,24.028273715927885
2025-10-31 00:00:00-04:00,23.548274173691556
2025-11-03 00:00:00-05:00,23.03827394480972
2025-11-04 00:00:00-05:00,22.468273773148344
2025-11-05 00:00:00-05:00,22.238502651467897
2025-11-06 00:00:00-05:00,21.127377913635634
2025-11-07 00:00:00-05:00,19.6036805928318
2025-11-10 00:00:00-05:00,20.243679982480238
2025-11-11 00:00:00-05:00,20.6036805928318
2025-11-12 00:00:00-05:00,20.76368044024391
2025-11-13 00:00:00-05:00,19.943679791745375
2025-11-14 00:00:00-05:00,20.1036805928318
2025-11-17 00:00:00-05:00,19.38368032580299
2025-11-18 00:00:00-05:00,19.5436801732151
2025-11-19 00:00:00-05:00,18.86367986803932
2025-11-20 00:00:00-05:00,18.609243135096737
2025-11-21 00:00:00-05:00,18.8492429062149
2025-11-24 00:00:00-05:00,19.239243249537655
2025-11-25 00:00:00-05:00,20.859243135096737
2025-11-26 00:00:00-05:00,20.919243077876278
2025-11-28 00:00:00-05:00,21.339242677333065
2025-12-01 00:00:00-05:00,20.859243135096737
2025-12-02 00:00:00-05:00,20.319243650080868
2025-12-03 00:00:00-05:00,21.97464347827644
2025-12-04 00:00:00-05:00,21.97464347827644
2025-12-05 00:00:00-05:00,21.97464347827644
2025-12-08 00:00:00-05:00,21.97464347827644
2025-12-09 00:00:00-05:00,21.97464347827644
2025-12-10 00:00:00-05:00,21.97464347827644
2025-12-11 00:00:00-05:00,21.97464347827644
2025-12-12 00:00:00-05:00,21.97464347827644
2025-12-15 00:00:00-05:00,21.97464347827644
2025-12-16 00:00:00-05:00,21.97464347827644
2025-12-17 00:00:00-05:00,21.97464347827644
2025-12-18 00:00:00-05:00,21.97464347827644
2025-12-19 00:00:00-05:00,21.95041847813339
2025-12-22 00:00:00-05:00,22.340418821456144
2025-12-23 00:00:00-05:00,22.040417677046964
2025-12-24 00:00:00-05:00,21.650418764235685
2025-12-26 00:00:00-05:00,21.560418134810636
2025-12-29 00:00:00-05:00,20.459326992031095
2025-12-30 00:00:00-05:00,20.459326992031095
2025-12-31 00:00:00-05:00,20.436046992059705
2026-01-02 00:00:00-05:00,21.54604664873695
2026-01-05 00:00:00-05:00,22.086047564264295
2026-01-06 00:00:00-05:00,22.776047621484754
2026-01-07 00:00:00-05:00,23.646047507043836
2026-01-08 00:00:00-05:00,25.137803349280162
2026-01-09 00:00:00-05:00,25.137803349280162
2026-01-12 00:00:00-05:00,25.137803349280162
2026-01-13 00:00:00-05:00,25.137803349280162
2026-01-14 00:00:00-05:00,25.137803349280162
2026-01-15 00:00:00-05:00,25.137803349280162
2026-01-16 00:00:00-05:00,25.137803349280162
2026-01-20 00:00:00-05:00,25.112153349423213
2026-01-21 00:00:00-05:00,25.502153692745967
2026-01-22 00:00:00-05:00,26.342154322171016
2026-01-23 00:00:00-05:00,25.74215346386413
2026-01-26 00:00:00-05:00,25.08215409328918
2026-01-27 00:00:00-05:00,25.862153349423213
2026-01-28 00:00:00-05:00,24.27215415050964
2026-01-29 00:00:00-05:00,24.692153749966426
2026-01-30 00:00:00-05:00,25.802153406643672
2026-02-02 00:00:00-05:00,25.562153635525508
2026-02-03 00:00:00-05:00,25.202153978848262
2026-02-04 00:00:00-05:00,25.502153692745967
2026-02-05 00:00:00-05:00,24.542153177761836
2026-02-06 00:00:00-05:00,26.102153120541377
2026-02-09 00:00:00-05:00,27.93215352108459
2026-02-10 00:00:00-05:00,28.652152834439082
2026-02-11 00:00:00-05:00,26.91215306332092
2026-02-12 00:00:00-05:00,26.552153406643672
2026-02-13 00:00:00-05:00,26.342154322171016
2026-02-17 00:00:00-05:00,26.462154207730098
2026-02-18 00:00:00-05:00,27.572153864407344
2026-02-19 00:00:00-05:00,28.442153749966426
2026-02-20 00:00:00-05:00,28.292153177761836
2026-02-23 00:00:00-05:00,28.38215237667541
2026-02-24 00:00:00-05:00,28.502152262234492
2026-02-25 00:00:00-05:00,28.742154894375606
2026-02-26 00:00:00-05:00,28.862154779934688
2026-02-27 00:00:00-05:00,28.622155008816524
2026-03-02 00:00:00-05:00,28.802153406643672
2026-03-03 00:00:00-05:00,24.28715306332092
2026-03-04 00:00:00-05:00,23.39325068552551
2026-03-05 00:00:00-05:00,23.39325068552551
2026-03-06 00:00:00-05:00,23.39325068552551
2026-03-09 00:00:00-04:00,23.39325068552551
2026-03-10 00:00:00-04:00,23.39325068552551
2026-03-11 00:00:00-04:00,23.39325068552551
2026-03-12 00:00:00-04:00,23.39325068552551
2026-03-13 00:00:00-04:00,23.39325068552551
2026-03-16 00:00:00-04:00,23.39325068552551
2026-03-17 00:00:00-04:00,23.39325068552551
2026-03-18 00:00:00-04:00,23.39325068552551
2026-03-19 00:00:00-04:00,23.39325068552551
2026-03-20 00:00:00-04:00,23.39325068552551
2026-03-23 00:00:00-04:00,23.39325068552551
2026-03-24 00:00:00-04:00,23.368260685754393
2026-03-25 00:00:00-04:00,23.668261830163573
2026-03-26 00:00:00-04:00,23.068260971856688
2026-03-27 00:00:00-04:00,23.068260971856688
2026-03-30 00:00:00-04:00,21.928260628533934
2026-03-31 00:00:00-04:00,23.368260685754393
2026-04-01 00:00:00-04:00,23.33826142962036
2026-04-02 00:00:00-04:00,24.08826142962036
2026-04-06 00:00:00-04:00,23.458261315179442
2026-04-07 00:00:00-04:00,23.668261830163573
2026-04-08 00:00:00-04:00,23.428260628533934
2026-04-09 00:00:00-04:00,23.3982613723999
2026-04-10 00:00:00-04:00,23.428260628533934
2026-04-13 00:00:00-04:00,23.548260514093016
2026-04-14 00:00:00-04:00,23.638261143518065
2026-04-15 00:00:00-04:00,24.08826142962036
2026-04-16 00:00:00-04:00,23.698261086297606
2026-04-17 00:00:00-04:00,23.698261086297606
2026-04-20 00:00:00-04:00,23.99826080019531
2026-04-21 00:00:00-04:00,23.578261200738524
2026-04-22 00:00:00-04:00,24.238260571313475
2026-04-23 00:00:00-04:00,24.362761143518064
2026-04-24 00:00:00-04:00,24.362761143518064
2026-04-27 00:00:00-04:00,24.362761143518064
2026-04-28 00:00:00-04:00,24.362761143518064
2026-04-29 00:00:00-04:00,24.362761143518064
2026-04-30 00:00:00-04:00,24.362761143518064
2026-05-01 00:00:00-04:00,24.3325611437088
2026-05-04 00:00:00-04:00,23.97256244070587
2026-05-05 00:00:00-04:00,23.932561525178528
2026-05-06 00:00:00-04:00,25.372562059236145
2026-05-07 00:00:00-04:00,25.372562059236145
2026-05-08 00:00:00-04:00,24.052562364411926
2026-05-11 00:00:00-04:00,27.012561448884583
2026-05-12 00:00:00-04:00,26.97256244070587
2026-05-13 00:00:00-04:00,25.932561525178528
2026-05-14 00:00:00-04:00,27.212562211824036
2026-05-15 00:00:00-04:00,27.012561448884583
2026-05-18 00:00:00-04:00,26.172561296296692
2026-05-19 00:00:00-04:00,26.092561372590637
2026-05-20 00:00:00-04:00,26.77256167776642
2026-05-21 00:00:00-04:00,28.572560914826965
2026-05-22 00:00:00-04:00,29.29256213553009
2026-05-26 00:00:00-04:00,29.65256083853302
2026-05-27 00:00:00-04:00,29.212562211824036
2026-05-28 00:00:00-04:00,30.81256068594513
2026-05-29 00:00:00-04:00,31.092561372590637
2026-06-01 00:00:00-04:00,31.842989325178532
2026-06-02 00:00:00-04:00,31.842989325178532
2026-06-03 00:00:00-04:00,31.842989325178532
2026-06-04 00:00:00-04:00,31.842989325178532
2026-06-05 00:00:00-04:00,31.842989325178532
2026-06-08 00:00:00-04:00,31.842989325178532
2026-06-09 00:00:00-04:00,31.842989325178532
2026-06-10 00:00:00-04:00,31.842989325178532
2026-06-11 00:00:00-04:00,31.842989325178532
2026-06-12 00:00:00-04:00,31.842989325178532
2026-06-15 00:00:00-04:00,31.842989325178532
2026-06-16 00:00:00-04:00,31.842989325178532
2026-06-17 00:00:00-04:00,31.842989325178532
2026-06-18 00:00:00-04:00,31.842989325178532
2026-06-22 00:00:00-04:00,31.842989325178532
2026-06-23 00:00:00-04:00,31.842989325178532
2026-06-24 00:00:00-04:00,31.842989325178532
2026-06-25 00:00:00-04:00,31.842989325178532
2026-06-26 00:00:00-04:00,31.842989325178532
2026-06-29 00:00:00-04:00,31.842989325178532
2026-06-30 00:00:00-04:00,31.842989325178532
2026-07-01 00:00:00-04:00,31.842989325178532
2026-07-02 00:00:00-04:00,31.842989325178532
2026-07-06 00:00:00-04:00,31.842989325178532
2026-07-07 00:00:00-04:00,31.842989325178532
2026-07-08 00:00:00-04:00,31.842989325178532
2026-07-09 00:00:00-04:00,31.804614325416953
2026-07-10 00:00:00-04:00,31.9546153744587
2026-07-13 00:00:00-04:00,31.504614611519248
2026-07-14 00:00:00-04:00,30.20461585129586
2026-07-15 00:00:00-04:00,30.80461527909127
2026-07-16 00:00:00-04:00,30.75461413468209
2026-07-17 00:00:00-04:00,30.604615469826133
2026-07-20 00:00:00-04:00,30.604615469826133
2026-07-21 00:00:00-04:00,30.20461585129586
2026-07-22 00:00:00-04:00,29.602653551920334
2026-07-23 00:00:00-04:00,29.652652312143722
2026-07-24 00:00:00-04:00,29.602653551920334
2026-07-27 00:00:00-04:00,30.35265402875749
2026-07-28 00:00:00-04:00,29.85265212140886
2026-07-29 00:00:00-04:00,29.652652312143722
2026-07-30 00:00:00-04:00,30.652653742655197
2026-07-31 00:00:00-04:00,30.45265393339006
2026-08-03 00:00:00-04:00,31.427652407511154
2026-08-04 00:00:00-04:00,32.30265336118547
2026-08-05 00:00:00-04:00,31.202652026041427
2026-08-06 00:00:00-04:00,31.05265336118547
2026-08-07 00:00:00-04:00,35.47304763434831
2026-08-10 00:00:00-04:00,35.47304763434831
2026-08-11 00:00:00-04:00,35.47304763434831
2026-08-12 00:00:00-04:00,35.47304763434831
2026-08-13 00:00:00-04:00,35.47304763434831
2026-08-14 00:00:00-04:00,35.47304763434831
2026-08-17 00:00:00-04:00,35.47304763434831
2026-08-18 00:00:00-04:00,35.47304763434831
2026-08-19 00:00:00-04:00,35.47304763434831
2026-08-20 00:00:00-04:00,35.47304763434831
2026-08-21 00:00:00-04:00,35.47304763434831
2026-08-24 00:00:00-04:00,35.47304763434831
2026-08-25 00:00:00-04:00,35.47304763434831
2026-08-26 00:00:00-04:00,35.47304763434831
2026-08-27 00:00:00-04:00,35.47304763434831
2026-08-28 00:00:00-04:00,35.47304763434831
