Date,equity
2025-09-25 00:00:00-04:00,104430.16150703683
2025-09-26 00:00:00-04:00,104155.47126522317
2025-09-29 00:00:00-04:00,105008.34163657334
2025-09-30 00:00:00-04:00,105008.34163657334
2025-10-01 00:00:00-04:00,104995.38781661275
2025-10-02 00:00:00-04:00,104974.72783631567
2025-10-03 00:00:00-04:00,105065.03259787992
2025-10-06 00:00:00-04:00,105065.03259787992
2025-10-07 00:00:00-04:00,105065.03259787992
2025-10-08 00:00:00-04:00,105065.03259787992
2025-10-09 00:00:00-04:00,105065.03259787992
2025-10-10 00:00:00-04:00,105065.03259787992
2025-10-13 00:00:00-04:00,105065.03259787992
2025-10-14 00:00:00-04:00,105065.03259787992
2025-10-15 00:00:00-04:00,105065.03259787992
2025-10-16 00:00:00-04:00,105065.03259787992
2025-10-17 00:00:00-04:00,105065.03259787992
2025-10-20 00:00:00-04:00,105065.03259787992
2025-10-21 00:00:00-04:00,105065.03259787992
2025-10-22 00:00:00-04:00,105065.03259787992
2025-10-23 00:00:00-04:00,105065.03259787992
2025-10-24 00:00:00-04:00,105065.03259787992
2025-10-27 00:00:00-04:00,105065.03259787992
2025-10-28 00:00:00-04:00,105065.03259787992
2025-10-29 00:00:00-04:00,105065.03259787992
2025-10-30 00:00:00-04:00,105065.03259787992
2025-10-31 00:00:00-04:00,105065.03259787992
2025-11-03 00:00:00-05:00,105065.03259787992
2025-11-04 00:00:00-05:00,105065.03259787992
2025-11-05 00:00:00-05:00,105065.03259787992
2025-11-06 00:00:00-05:00,105065.03259787992
2025-11-07 00:00:00-05:00,105065.03259787992
2025-11-10 00:00:00-05:00,105065.03259787992
2025-11-11 00:00:00-05:00,105065.03259787992
2025-11-12 00:00:00-05:00,105065.03259787992
2025-11-13 00:00:00-05:00,105065.03259787992
2025-11-14 00:00:00-05:00,105065.03259787992
2025-11-17 00:00:00-05:00,105046.68735794739
2025-11-18 00:00:00-05:00,105078.12732796387
2025-11-19 00:00:00-05:00,104889.487507865
2025-11-20 00:00:00-05:00,104795.16759781555
2025-11-21 00:00:00-05:00,104858.04753784851
2025-11-24 00:00:00-05:00,105342.58499293617
2025-11-25 00:00:00-05:00,105342.58499293617
2025-11-26 00:00:00-05:00,105342.58499293617
2025-11-28 00:00:00-05:00,105342.58499293617
2025-12-01 00:00:00-05:00,105342.58499293617
2025-12-02 00:00:00-05:00,105342.58499293617
2025-12-03 00:00:00-05:00,105342.58499293617
2025-12-04 00:00:00-05:00,105342.58499293617
2025-12-05 00:00:00-05:00,105324.47339286236
2025-12-08 00:00:00-05:00,105262.55308284191
2025-12-09 00:00:00-05:00,105355.4333633366
2025-12-10 00:00:00-05:00,105324.47339286236
2025-12-11 00:00:00-05:00,105541.19318618206
2025-12-12 00:00:00-05:00,106380.13648923358
2025-12-15 00:00:00-05:00,106380.13648923358
2025-12-16 00:00:00-05:00,106380.13648923358
2025-12-17 00:00:00-05:00,106380.13648923358
2025-12-18 00:00:00-05:00,106380.13648923358
2025-12-19 00:00:00-05:00,106380.13648923358
2025-12-22 00:00:00-05:00,106380.13648923358
2025-12-23 00:00:00-05:00,106380.13648923358
2025-12-24 00:00:00-05:00,106380.13648923358
2025-12-26 00:00:00-05:00,106380.13648923358
2025-12-29 00:00:00-05:00,106380.13648923358
2025-12-30 00:00:00-05:00,106380.13648923358
2025-12-31 00:00:00-05:00,106380.13648923358
2026-01-02 00:00:00-05:00,106380.13648923358
2026-01-05 00:00:00-05:00,106380.13648923358
2026-01-06 00:00:00-05:00,106380.13648923358
2026-01-07 00:00:00-05:00,106380.13648923358
2026-01-08 00:00:00-05:00,106380.13648923358
2026-01-09 00:00:00-05:00,106380.13648923358
2026-01-12 00:00:00-05:00,106380.13648923358
2026-01-13 00:00:00-05:00,106380.13648923358
2026-01-14 00:00:00-05:00,106380.13648923358
2026-01-15 00:00:00-05:00,106380.13648923358
2026-01-16 00:00:00-05:00,106380.13648923358
2026-01-20 00:00:00-05:00,106380.13648923358
2026-01-21 00:00:00-05:00,106380.13648923358
2026-01-22 00:00:00-05:00,106380.13648923358
2026-01-23 00:00:00-05:00,106380.13648923358
2026-01-26 00:00:00-05:00,106380.13648923358
2026-01-27 00:00:00-05:00,106380.13648923358
2026-01-28 00:00:00-05:00,106380.13648923358
2026-01-29 00:00:00-05:00,106380.13648923358
2026-01-30 00:00:00-05:00,106380.13648923358
2026-02-02 00:00:00-05:00,106380.13648923358
2026-02-03 00:00:00-05:00,106380.13648923358
2026-02-04 00:00:00-05:00,106380.13648923358
2026-02-05 00:00:00-05:00,106359.14863914618
2026-02-06 00:00:00-05:00,106579.10842937598
2026-02-09 00:00:00-05:00,106579.10842937598
2026-02-10 00:00:00-05:00,106505.78849929938
2026-02-11 00:00:00-05:00,106542.44846433768
2026-02-12 00:00:00-05:00,106542.44846433768
2026-02-13 00:00:00-05:00,106542.44846433768
2026-02-17 00:00:00-05:00,106542.44846433768
2026-02-18 00:00:00-05:00,106579.10842937598
2026-02-19 00:00:00-05:00,106689.08832449088
2026-02-20 00:00:00-05:00,106814.50248158666
2026-02-23 00:00:00-05:00,106793.92389156959
2026-02-24 00:00:00-05:00,107008.8436866059
2026-02-25 00:00:00-05:00,107008.8436866059
2026-02-26 00:00:00-05:00,107095.56423105487
2026-02-27 00:00:00-05:00,107095.56423105487
2026-03-02 00:00:00-05:00,107095.56423105487
2026-03-03 00:00:00-05:00,107075.39826110491
2026-03-04 00:00:00-05:00,107110.37822774539
2026-03-05 00:00:00-05:00,107075.39826110491
2026-03-06 00:00:00-05:00,107005.43832782397
2026-03-09 00:00:00-04:00,107090.1947678121
2026-03-10 00:00:00-04:00,107090.1947678121
2026-03-11 00:00:00-04:00,107090.1947678121
2026-03-12 00:00:00-04:00,107090.1947678121
2026-03-13 00:00:00-04:00,107090.1947678121
2026-03-16 00:00:00-04:00,107090.1947678121
2026-03-17 00:00:00-04:00,107090.1947678121
2026-03-18 00:00:00-04:00,107090.1947678121
2026-03-19 00:00:00-04:00,107090.1947678121
2026-03-20 00:00:00-04:00,107090.1947678121
2026-03-23 00:00:00-04:00,107090.1947678121
2026-03-24 00:00:00-04:00,107090.1947678121
2026-03-25 00:00:00-04:00,107090.1947678121
2026-03-26 00:00:00-04:00,107067.40447272579
2026-03-27 00:00:00-04:00,106986.94406987945
2026-03-30 00:00:00-04:00,106906.48414661209
2026-03-31 00:00:00-04:00,107027.1745110921
2026-04-01 00:00:00-04:00,107067.40447272579
2026-04-02 00:00:00-04:00,107188.09435762683
2026-04-06 00:00:00-04:00,107107.63443435947
2026-04-07 00:00:00-04:00,106986.94406987945
2026-04-08 00:00:00-04:00,107188.09435762683
2026-04-09 00:00:00-04:00,107268.5542808942
2026-04-10 00:00:00-04:00,107429.47412742893
2026-04-13 00:00:00-04:00,107228.32431926052
2026-04-14 00:00:00-04:00,107509.93453027526
2026-04-15 00:00:00-04:00,107872.0041849784
2026-04-16 00:00:00-04:00,107791.54426171104
2026-04-17 00:00:00-04:00,107791.54426171104
2026-04-20 00:00:00-04:00,107889.02143668881
2026-04-21 00:00:00-04:00,107889.02143668881
2026-04-22 00:00:00-04:00,107889.02143668881
2026-04-23 00:00:00-04:00,107889.02143668881
2026-04-24 00:00:00-04:00,107889.02143668881
2026-04-27 00:00:00-04:00,107889.02143668881
2026-04-28 00:00:00-04:00,107889.02143668881
2026-04-29 00:00:00-04:00,107865.82568657151
2026-04-30 00:00:00-04:00,108050.3255106186
2026-05-01 00:00:00-04:00,108255.32531511536
2026-05-04 00:00:00-04:00,108296.32527601472
2026-05-05 00:00:00-04:00,108337.32523691407
2026-05-06 00:00:00-04:00,108354.8736864542
2026-05-07 00:00:00-04:00,108354.8736864542
2026-05-08 00:00:00-04:00,108354.8736864542
2026-05-11 00:00:00-04:00,108354.8736864542
2026-05-12 00:00:00-04:00,108354.8736864542
2026-05-13 00:00:00-04:00,108332.96648651829
2026-05-14 00:00:00-04:00,108524.96676117649
2026-05-15 00:00:00-04:00,108409.7664132761
2026-05-18 00:00:00-04:00,108256.16655976047
2026-05-19 00:00:00-04:00,108217.76659638157
2026-05-20 00:00:00-04:00,108448.16683441868
2026-05-21 00:00:00-04:00,108563.3667245554
2026-05-22 00:00:00-04:00,108486.56679779758
2026-05-26 00:00:00-04:00,108448.16683441868
2026-05-27 00:00:00-04:00,108464.58279770603
2026-05-28 00:00:00-04:00,108464.58279770603
2026-05-29 00:00:00-04:00,108464.58279770603
2026-06-01 00:00:00-04:00,108464.58279770603
2026-06-02 00:00:00-04:00,108464.58279770603
2026-06-03 00:00:00-04:00,108442.65277777018
2026-06-04 00:00:00-04:00,108519.5327044517
2026-06-05 00:00:00-04:00,108481.09274111094
2026-06-08 00:00:00-04:00,108596.41308937373
2026-06-09 00:00:00-04:00,108612.82693264117
2026-06-10 00:00:00-04:00,108612.82693264117
2026-06-11 00:00:00-04:00,108612.82693264117
2026-06-12 00:00:00-04:00,108612.82693264117
2026-06-15 00:00:00-04:00,108612.82693264117
2026-06-16 00:00:00-04:00,108612.82693264117
2026-06-17 00:00:00-04:00,108612.82693264117
2026-06-18 00:00:00-04:00,108612.82693264117
2026-06-22 00:00:00-04:00,108612.82693264117
2026-06-23 00:00:00-04:00,108612.82693264117
2026-06-24 00:00:00-04:00,108612.82693264117
2026-06-25 00:00:00-04:00,108589.86343257358
2026-06-26 00:00:00-04:00,108688.3390666925
2026-06-29 00:00:00-04:00,108688.3390666925
2026-06-30 00:00:00-04:00,108688.3390666925
2026-07-01 00:00:00-04:00,108688.3390666925
2026-07-02 00:00:00-04:00,108688.3390666925
2026-07-06 00:00:00-04:00,108688.3390666925
2026-07-07 00:00:00-04:00,108688.3390666925
2026-07-08 00:00:00-04:00,108688.3390666925
2026-07-09 00:00:00-04:00,108688.3390666925
2026-07-10 00:00:00-04:00,108688.3390666925
2026-07-13 00:00:00-04:00,108688.3390666925
2026-07-14 00:00:00-04:00,108688.3390666925
2026-07-15 00:00:00-04:00,108688.3390666925
2026-07-16 00:00:00-04:00,108688.3390666925
2026-07-17 00:00:00-04:00,108688.3390666925
2026-07-20 00:00:00-04:00,108664.4085467532
2026-07-21 00:00:00-04:00,108682.88677136973
2026-07-22 00:00:00-04:00,108682.88677136973
2026-07-23 00:00:00-04:00,108682.88677136973
2026-07-24 00:00:00-04:00,108682.88677136973
2026-07-27 00:00:00-04:00,108682.88677136973
2026-07-28 00:00:00-04:00,108682.88677136973
2026-07-29 00:00:00-04:00,108682.88677136973
2026-07-30 00:00:00-04:00,108682.88677136973
2026-07-31 00:00:00-04:00,108682.88677136973
2026-08-03 00:00:00-04:00,108682.88677136973
2026-08-04 00:00:00-04:00,108657.73153128412
2026-08-05 00:00:00-04:00,108657.73153128412
2026-08-06 00:00:00-04:00,108612.85157408503
2026-08-07 00:00:00-04:00,108747.49144568232
2026-08-10 00:00:00-04:00,108702.61148848322
2026-08-11 00:00:00-04:00,109036.293946183
2026-08-12 00:00:00-04:00,109011.94982620362
2026-08-13 00:00:00-04:00,108968.7098674405
2026-08-14 00:00:00-04:00,109011.94982620362
2026-08-17 00:00:00-04:00,108882.22994991425
2026-08-18 00:00:00-04:00,108882.22994991425
2026-08-19 00:00:00-04:00,109228.14962001923
2026-08-20 00:00:00-04:00,109314.63005300645
2026-08-21 00:00:00-04:00,109487.58988805894
2026-08-24 00:00:00-04:00,109444.34992929581
2026-08-25 00:00:00-04:00,109487.58988805894
2026-08-26 00:00:00-04:00,109530.82984682206
2026-08-27 00:00:00-04:00,109401.10997053269
2026-08-28 00:00:00-04:00,109422.72994991425
2026-08-31 00:00:00-04:00,109444.34992929581
